Date,Open,High,Low,Close,Volume
7-Jan-11,75.21,75.90,75.09,75.59,19299708
6-Jan-11,74.90,75.43,74.67,75.18,22527833
5-Jan-11,74.67,74.87,74.14,74.70,16550798
4-Jan-11,74.71,74.95,74.42,74.90,20037342
3-Jan-11,73.72,74.79,73.64,74.55,23325252
31-Dec-10,73.16,73.51,73.02,73.12,15273710
30-Dec-10,73.29,73.51,73.05,73.36,10791277
29-Dec-10,73.41,73.69,73.34,73.37,11798948
28-Dec-10,73.20,73.56,72.96,73.42,14424071
27-Dec-10,72.81,73.30,72.81,73.01,9758569
23-Dec-10,72.94,73.20,72.83,73.20,11391629
22-Dec-10,72.94,73.00,72.65,72.80,14609743
21-Dec-10,72.43,72.97,72.23,72.72,21773676
20-Dec-10,72.24,72.50,71.88,72.22,16045718
17-Dec-10,72.11,72.39,71.78,72.17,36761219
16-Dec-10,71.92,72.33,71.57,72.22,18515746
15-Dec-10,71.87,72.31,71.79,71.85,20978946
14-Dec-10,72.23,72.50,71.93,72.18,20627826
13-Dec-10,72.41,72.75,72.06,72.36,21172270
10-Dec-10,72.18,72.18,71.62,72.18,17699487
9-Dec-10,72.05,72.14,71.33,72.00,17972740
8-Dec-10,71.87,72.22,71.48,71.85,22662482
7-Dec-10,71.91,72.18,71.42,71.46,23698968
6-Dec-10,71.20,71.60,71.06,71.31,15986720
3-Dec-10,71.01,71.30,70.89,71.19,19459166
2-Dec-10,71.19,71.66,70.95,71.48,21281287
1-Dec-10,70.38,71.55,70.38,71.33,26590176
30-Nov-10,68.55,69.75,68.32,69.56,27524237
29-Nov-10,68.86,69.64,68.30,69.45,20025288
26-Nov-10,69.30,69.43,68.90,69.23,7324730
24-Nov-10,69.25,70.00,69.19,69.88,19351014
23-Nov-10,68.80,69.15,68.32,68.98,22671933
22-Nov-10,70.10,70.30,68.79,70.19,18907872
19-Nov-10,70.20,70.59,69.36,70.54,24116323
18-Nov-10,69.65,70.39,69.64,70.31,18325184
17-Nov-10,68.84,69.38,68.56,69.01,17471797
16-Nov-10,69.62,69.82,68.56,68.94,27595023
15-Nov-10,71.01,71.22,70.44,70.48,18779516
12-Nov-10,71.38,71.40,70.43,70.99,24598037
11-Nov-10,71.00,71.90,70.73,71.83,23791315
10-Nov-10,70.96,71.16,70.15,71.13,25482316
9-Nov-10,70.29,71.11,70.10,70.63,33938074
8-Nov-10,69.49,70.42,69.46,70.32,23636625
5-Nov-10,69.44,70.00,69.40,70.00,26531693
4-Nov-10,68.40,69.60,68.29,69.38,31222571
3-Nov-10,68.23,68.27,67.32,67.97,26553038
2-Nov-10,67.32,68.25,67.21,67.84,26192106
1-Nov-10,66.72,67.21,66.63,66.95,22372619
29-Oct-10,66.10,66.56,65.99,66.49,19270797
28-Oct-10,66.43,66.70,66.05,66.22,20464114
27-Oct-10,65.95,65.99,65.08,65.67,23358891
26-Oct-10,65.96,66.57,65.81,66.53,17652860
25-Oct-10,66.68,66.81,66.16,66.20,16516999
22-Oct-10,66.51,66.55,66.13,66.34,13333095
21-Oct-10,66.29,66.80,65.65,66.32,21291119
20-Oct-10,65.47,66.40,65.35,66.01,20543865
19-Oct-10,65.59,66.04,64.59,65.12,25375441
18-Oct-10,65.19,66.54,65.03,66.28,22491252
15-Oct-10,65.64,65.65,64.82,65.19,25505400
14-Oct-10,65.05,65.45,64.87,65.30,17790924
13-Oct-10,64.84,65.29,64.57,65.04,22561978
12-Oct-10,64.31,64.88,63.93,64.70,20733832
11-Oct-10,64.36,64.81,64.31,64.55,13856352
8-Oct-10,63.81,64.53,63.63,64.38,22379198
7-Oct-10,63.96,64.00,63.37,63.85,19468715
6-Oct-10,63.18,63.94,63.18,63.94,21649010
5-Oct-10,62.59,63.40,62.43,63.26,25185343
4-Oct-10,62.52,62.73,61.84,62.19,16902426
1-Oct-10,62.32,62.58,61.80,62.54,24167036
30-Sep-10,61.95,62.44,61.47,61.79,25463704
29-Sep-10,61.77,62.02,61.27,61.59,21160880
28-Sep-10,61.63,62.26,61.27,62.06,18809447
27-Sep-10,61.99,62.08,61.68,61.71,16642792
24-Sep-10,61.51,62.13,61.36,61.75,25145291
23-Sep-10,60.99,61.57,60.90,61.15,18099479
22-Sep-10,61.56,62.00,61.41,61.45,18203575
21-Sep-10,61.65,61.90,61.25,61.54,20533117
20-Sep-10,61.04,61.82,60.95,61.55,21799139
17-Sep-10,61.19,61.30,60.63,60.78,26447341
16-Sep-10,60.85,60.99,60.45,60.97,16437215
15-Sep-10,60.76,61.03,60.36,61.00,18769862
14-Sep-10,60.84,61.34,60.75,61.01,17987240
13-Sep-10,61.39,61.52,60.54,61.00,23149149
10-Sep-10,61.38,61.48,60.95,61.20,14489442
9-Sep-10,61.50,61.59,60.91,61.05,16526781
8-Sep-10,60.66,61.26,60.63,60.75,17380593
7-Sep-10,60.89,61.07,60.45,60.55,19441382
3-Sep-10,61.20,61.60,60.75,61.32,21984887
2-Sep-10,60.49,61.06,60.37,61.06,18664159
1-Sep-10,60.04,60.96,59.72,60.91,26286171
31-Aug-10,58.75,59.54,58.50,59.11,26985521
30-Aug-10,59.56,59.90,58.96,59.00,16265029
27-Aug-10,58.72,59.96,58.05,59.80,28279561
26-Aug-10,59.36,59.50,58.33,58.48,22332780
25-Aug-10,58.69,59.40,58.42,58.91,20967929
24-Aug-10,58.96,59.45,58.79,58.94,25686357
23-Aug-10,58.97,60.05,58.90,59.50,21340835
20-Aug-10,59.02,59.07,58.55,58.89,21013035
19-Aug-10,59.93,60.06,58.90,59.29,21176964
18-Aug-10,60.67,60.72,59.63,60.15,20076306
17-Aug-10,60.49,61.16,60.14,60.82,20130165
16-Aug-10,59.60,60.25,59.25,59.88,14309745
13-Aug-10,59.96,60.45,59.80,59.91,14656220
12-Aug-10,59.70,60.56,59.56,60.23,16958863
11-Aug-10,60.55,60.66,60.20,60.39,24281236
10-Aug-10,61.85,62.17,61.45,61.93,23198153
9-Aug-10,62.56,62.67,62.18,62.45,14736900
6-Aug-10,61.92,62.50,61.25,61.97,23097793
5-Aug-10,62.28,62.71,61.85,62.71,19990713
4-Aug-10,62.86,62.89,62.27,62.72,21034372
3-Aug-10,61.98,62.99,61.88,62.72,31075733
2-Aug-10,60.64,62.04,60.61,61.94,28144151
30-Jul-10,60.15,60.51,59.60,59.68,29367893
29-Jul-10,61.42,61.88,60.29,60.34,33770732
28-Jul-10,60.73,61.27,60.73,60.91,23511008
27-Jul-10,60.62,60.90,60.39,60.81,22401463
26-Jul-10,59.70,60.44,59.63,60.39,20226625
23-Jul-10,59.26,59.81,58.80,59.72,19285325
22-Jul-10,58.71,59.79,58.66,59.38,27052368
21-Jul-10,59.13,59.13,57.60,58.17,26859671
20-Jul-10,57.68,58.99,57.67,58.95,23810042
19-Jul-10,58.33,58.74,58.10,58.43,20959968
16-Jul-10,58.84,59.11,57.81,57.96,35805631
15-Jul-10,59.36,59.49,58.59,59.27,24741781
14-Jul-10,59.22,59.34,58.62,59.26,26063778
13-Jul-10,59.60,59.72,59.04,59.42,30514190
12-Jul-10,58.29,58.94,58.20,58.94,23516457
9-Jul-10,58.76,59.01,58.30,58.78,25978679
8-Jul-10,59.13,59.20,58.13,58.81,40434594
7-Jul-10,57.37,58.45,57.26,58.43,41797119
6-Jul-10,57.17,57.59,56.77,57.46,36915138
2-Jul-10,56.85,56.99,55.94,56.57,32767900
1-Jul-10,56.98,57.27,56.17,56.61,47753899
30-Jun-10,57.33,57.73,56.92,57.07,43944855
29-Jun-10,58.00,58.09,57.00,57.29,52536867
28-Jun-10,59.31,59.39,58.47,58.47,43023951
25-Jun-10,60.15,60.24,59.10,59.10,118023466
24-Jun-10,60.82,61.20,59.87,60.07,34188932
23-Jun-10,61.71,62.26,60.90,61.10,38059717
22-Jun-10,63.13,63.20,61.79,61.94,26148097
21-Jun-10,64.10,64.50,62.85,63.13,24878330
18-Jun-10,62.78,63.37,62.40,63.10,32749227
17-Jun-10,62.42,62.70,61.95,62.60,23311211
16-Jun-10,61.97,62.62,61.90,62.51,20654228
15-Jun-10,61.89,62.57,61.49,62.51,24534067
14-Jun-10,62.06,62.46,61.32,61.37,24667871
11-Jun-10,61.68,61.92,61.18,61.86,21228425
10-Jun-10,61.50,62.00,61.16,61.89,33020032
9-Jun-10,61.58,61.60,59.82,60.03,31693111
8-Jun-10,59.62,61.44,59.38,61.24,48460641
7-Jun-10,59.98,60.41,59.20,59.30,28391757
4-Jun-10,60.74,61.05,59.29,59.52,45019194
3-Jun-10,61.23,62.01,60.60,61.56,32385588
2-Jun-10,59.51,60.80,59.23,60.77,28670754
1-Jun-10,60.38,60.86,59.14,59.25,32977399
28-May-10,61.21,61.67,60.28,60.46,32081293
27-May-10,60.50,61.55,60.10,61.46,31913643
26-May-10,60.08,60.46,59.12,59.31,34031879
25-May-10,58.99,59.78,58.46,59.71,50541737
24-May-10,60.74,61.00,60.13,60.19,27873507
21-May-10,59.16,60.95,59.16,60.88,52809163
20-May-10,61.47,61.68,60.21,60.33,57201198
19-May-10,62.46,62.94,62.00,62.45,36725938
18-May-10,64.05,64.27,62.42,62.79,34467570
17-May-10,63.74,63.88,62.26,63.27,31928915
14-May-10,64.50,64.73,62.91,63.60,38815331
13-May-10,64.87,65.27,64.32,64.74,26794346
12-May-10,64.64,65.34,64.50,64.91,25390811
11-May-10,64.62,65.00,64.23,64.46,29802309
10-May-10,65.42,65.75,64.52,65.23,38337509
7-May-10,64.50,64.92,63.23,63.70,69010820
6-May-10,65.79,66.23,58.46,63.89,58336263
5-May-10,65.94,66.94,65.83,66.17,30262475
4-May-10,67.15,67.26,66.00,66.47,31646810
3-May-10,68.11,68.22,67.18,67.84,30740278
30-Apr-10,68.90,69.31,67.73,67.77,43762028
29-Apr-10,68.45,69.66,68.24,68.66,47204018
28-Apr-10,68.87,69.54,68.61,69.19,33248148
27-Apr-10,69.01,70.00,68.20,68.27,36376938
26-Apr-10,69.03,69.53,68.93,69.29,18238856
23-Apr-10,68.50,69.27,68.18,69.24,24341369
22-Apr-10,68.52,68.73,68.22,68.56,21654624
21-Apr-10,69.00,69.43,68.57,68.92,21120238
20-Apr-10,68.62,69.22,68.50,68.97,22989638
19-Apr-10,67.75,68.44,67.57,68.23,25687205
16-Apr-10,68.12,68.70,67.71,67.93,33866172
15-Apr-10,68.50,68.72,68.15,68.26,16718495
14-Apr-10,68.72,68.82,68.36,68.61,18787345
13-Apr-10,68.47,68.76,68.07,68.66,19179177
12-Apr-10,68.80,69.05,68.58,68.71,18170587
9-Apr-10,68.11,68.98,68.07,68.76,21099708
8-Apr-10,67.01,68.22,66.85,67.86,24063661
7-Apr-10,67.83,67.85,66.97,67.34,24531963
6-Apr-10,67.99,68.35,67.80,67.90,19776941
5-Apr-10,67.84,68.36,67.72,68.19,20902588
1-Apr-10,67.27,67.80,67.19,67.61,19619230
31-Mar-10,66.94,67.19,66.60,66.98,22354369
30-Mar-10,67.19,67.30,66.79,67.05,17748463
29-Mar-10,66.66,67.48,66.59,67.30,26128213
26-Mar-10,66.44,66.88,66.17,66.54,30554822
25-Mar-10,66.81,66.92,66.24,66.30,21100295
24-Mar-10,66.57,66.86,66.23,66.50,19754745
23-Mar-10,66.94,66.98,66.45,66.95,24754605
22-Mar-10,66.49,67.20,66.32,66.97,21393094
19-Mar-10,67.84,67.89,66.43,67.04,45564171
18-Mar-10,67.50,67.74,67.01,67.39,25928530
17-Mar-10,66.91,67.79,66.80,67.36,38776080
16-Mar-10,66.55,66.68,66.00,66.57,35111736
15-Mar-10,66.67,66.69,65.90,66.30,22073716
12-Mar-10,67.58,67.58,66.50,66.80,23362873
11-Mar-10,67.39,67.56,66.98,67.22,19372504
10-Mar-10,67.16,67.42,66.78,67.22,24811706
9-Mar-10,66.32,67.19,66.22,66.78,29003049
8-Mar-10,66.77,66.79,66.23,66.48,20300114
5-Mar-10,65.96,66.52,65.78,66.47,26838550
4-Mar-10,65.35,65.63,65.08,65.40,21963424
3-Mar-10,65.77,65.97,65.38,65.43,22285015
2-Mar-10,65.66,65.79,65.15,65.49,24828346
1-Mar-10,65.36,65.54,65.09,65.40,18798703
26-Feb-10,65.26,65.40,64.92,65.00,20130426
25-Feb-10,64.61,65.17,64.37,65.14,25669106
24-Feb-10,65.01,65.87,64.77,65.55,21470256
23-Feb-10,65.26,65.56,64.15,64.94,33377387
22-Feb-10,66.10,66.12,65.25,65.40,20469690
19-Feb-10,65.59,66.24,65.43,65.87,24265699
18-Feb-10,65.80,66.09,65.35,65.96,22544027
17-Feb-10,66.34,66.45,65.57,65.76,21822728
16-Feb-10,65.44,66.38,65.08,66.28,30518369
12-Feb-10,64.62,65.14,64.28,64.80,30637063
11-Feb-10,64.69,65.48,64.41,65.24,23559461
10-Feb-10,65.08,65.22,64.16,64.85,21701648
9-Feb-10,65.11,65.71,64.56,65.20,36245594
8-Feb-10,64.91,65.49,64.34,64.35,30520990
5-Feb-10,64.70,64.90,63.56,64.80,42300718
4-Feb-10,66.27,66.35,64.68,64.72,33866320
3-Feb-10,66.88,67.23,66.56,66.60,24024762
2-Feb-10,66.73,67.12,66.47,66.96,34063219
1-Feb-10,65.77,66.41,65.35,66.18,37702998
29-Jan-10,65.15,65.82,64.02,64.43,40880436
28-Jan-10,65.85,65.85,64.57,64.96,37364541
27-Jan-10,65.66,66.06,65.00,65.54,35726238
26-Jan-10,65.64,66.74,65.50,65.92,34084385
25-Jan-10,66.55,66.76,65.69,65.85,29305091
22-Jan-10,66.52,67.14,66.00,66.10,39088370
21-Jan-10,68.12,68.15,66.50,66.70,39118683
20-Jan-10,68.56,68.66,67.93,68.03,34630618
19-Jan-10,68.74,69.35,68.42,69.27,26088332
15-Jan-10,69.65,69.69,68.65,69.11,29412819
14-Jan-10,69.54,69.74,69.35,69.68,18637842
13-Jan-10,69.96,70.04,69.26,69.67,24884989
12-Jan-10,69.72,69.99,69.52,69.95,31497632
11-Jan-10,69.94,70.52,69.65,70.30,30684918
8-Jan-10,69.69,69.75,69.22,69.52,24899483
7-Jan-10,69.90,70.06,69.42,69.80,27194133
6-Jan-10,69.45,70.60,69.34,70.02,35047453
5-Jan-10,69.19,69.45,68.80,69.42,30178588
4-Jan-10,68.72,69.26,68.19,69.15,27811317
