Date,Open,High,Low,Close,Volume
17-Mar-14,0.70,0.70,0.65,0.65,0
14-Mar-14,0.70,-,-,0.70,0
13-Mar-14,-,-,-,0.72,0
12-Mar-14,0.70,-,-,0.72,0
11-Mar-14,-,-,-,0.67,0
10-Mar-14,0.70,-,-,0.67,0
7-Mar-14,0.70,-,-,0.70,0
6-Mar-14,0.67,-,-,0.67,0
5-Mar-14,-,-,-,0.70,0
4-Mar-14,0.70,-,-,0.70,0
3-Mar-14,0.70,-,-,0.70,0
28-Feb-14,0.70,-,-,0.70,0
27-Feb-14,0.67,-,-,0.75,0
26-Feb-14,0.70,-,-,0.70,0
25-Feb-14,-,-,-,0.70,0
24-Feb-14,-,-,-,0.70,0
21-Feb-14,-,-,-,0.70,0
20-Feb-14,-,-,-,0.70,0
19-Feb-14,-,-,-,0.70,0
18-Feb-14,-,-,-,0.70,0
17-Feb-14,0.70,-,-,0.70,0
14-Feb-14,-,-,-,0.71,0
13-Feb-14,0.70,-,-,0.71,0
12-Feb-14,0.70,-,-,0.70,0
11-Feb-14,0.70,-,-,0.70,0
10-Feb-14,-,-,-,0.71,0
7-Feb-14,0.71,-,-,0.71,0
6-Feb-14,0.71,-,-,0.71,0
5-Feb-14,0.72,-,-,0.70,0
4-Feb-14,0.72,-,-,0.72,0
3-Feb-14,0.74,-,-,0.74,0
31-Jan-14,0.70,-,-,0.74,0
30-Jan-14,0.75,-,-,0.79,0
29-Jan-14,0.75,-,-,0.79,0
28-Jan-14,0.82,-,-,0.72,0
27-Jan-14,0.74,-,-,0.79,0
24-Jan-14,0.80,-,-,0.84,0
23-Jan-14,0.92,-,-,0.85,0
22-Jan-14,0.70,-,-,0.70,0
21-Jan-14,-,-,-,0.80,0
20-Jan-14,-,-,-,0.80,0
17-Jan-14,0.80,-,-,0.80,0
16-Jan-14,0.90,-,-,0.88,0
15-Jan-14,-,-,-,0.93,0
14-Jan-14,0.90,-,-,0.93,0
13-Jan-14,-,-,-,0.94,0
10-Jan-14,0.94,-,-,0.94,0
9-Jan-14,0.94,-,-,0.94,0
8-Jan-14,0.90,-,-,0.90,0
7-Jan-14,0.95,-,-,0.80,0
6-Jan-14,0.92,-,-,0.95,0
3-Jan-14,0.92,-,-,0.95,0
2-Jan-14,0.95,-,-,0.90,0
31-Dec-13,0.95,-,-,0.91,0
30-Dec-13,0.91,-,-,0.95,0
27-Dec-13,0.91,-,-,0.91,0
24-Dec-13,0.95,-,-,0.95,0
23-Dec-13,0.96,-,-,0.90,0
20-Dec-13,0.98,-,-,0.96,0
19-Dec-13,1.00,-,-,1.00,0
18-Dec-13,0.98,-,-,0.98,0
17-Dec-13,0.98,-,-,0.98,0
16-Dec-13,1.00,-,-,1.00,0
13-Dec-13,1.18,-,-,1.18,0
12-Dec-13,1.04,-,-,1.05,0
11-Dec-13,1.10,-,-,1.20,0
10-Dec-13,1.30,-,-,1.30,0
9-Dec-13,1.40,-,-,1.33,0
6-Dec-13,1.05,-,-,1.20,0
5-Dec-13,1.24,-,-,1.10,0
4-Dec-13,1.20,-,-,1.56,0
3-Dec-13,2.50,-,-,2.40,0
2-Dec-13,2.32,-,-,2.47,0
29-Nov-13,2.00,-,-,2.68,0
28-Nov-13,1.77,-,-,1.91,0
27-Nov-13,1.78,-,-,1.77,0
26-Nov-13,1.59,-,-,1.78,0
25-Nov-13,1.66,-,-,1.54,0
22-Nov-13,1.56,-,-,1.66,0
21-Nov-13,1.75,-,-,1.66,0
20-Nov-13,1.79,-,-,1.78,0
19-Nov-13,1.79,-,-,1.79,0
18-Nov-13,1.80,-,-,1.79,0
15-Nov-13,1.79,-,-,1.80,0
14-Nov-13,1.82,-,-,1.80,0
13-Nov-13,1.75,-,-,1.78,0
12-Nov-13,1.69,-,-,1.75,0
11-Nov-13,1.78,-,-,1.77,0
8-Nov-13,1.75,-,-,1.75,0
7-Nov-13,1.80,-,-,1.75,0
6-Nov-13,1.80,-,-,1.80,0
5-Nov-13,1.88,-,-,1.80,0
4-Nov-13,1.84,-,-,1.75,0
1-Nov-13,1.85,-,-,1.84,0
31-Oct-13,2.13,-,-,1.75,0
30-Oct-13,2.13,-,-,2.82,0
29-Oct-13,-,-,-,2.13,0
28-Oct-13,2.85,-,-,2.13,0
25-Oct-13,2.25,-,-,2.50,0
24-Oct-13,2.57,-,-,2.88,0
23-Oct-13,2.90,-,-,2.60,0
22-Oct-13,2.90,-,-,2.90,0
21-Oct-13,2.91,-,-,2.62,0
18-Oct-13,2.91,-,-,2.91,0
17-Oct-13,2.30,-,-,2.91,0
16-Oct-13,2.95,-,-,2.75,0
15-Oct-13,2.00,-,-,2.95,0
14-Oct-13,3.55,-,-,3.55,0
11-Oct-13,3.45,-,-,3.45,0
10-Oct-13,4.25,-,-,4.25,0
9-Oct-13,4.25,-,-,4.25,0
8-Oct-13,3.35,-,-,3.35,0
7-Oct-13,3.30,-,-,4.25,0
4-Oct-13,4.16,-,-,4.00,0
3-Oct-13,4.84,-,-,4.62,0
2-Oct-13,4.98,-,-,4.85,0
1-Oct-13,7.95,-,-,7.62,0
30-Sep-13,7.50,-,-,7.97,0
27-Sep-13,7.00,-,-,7.50,0
26-Sep-13,7.00,-,-,7.00,0
25-Sep-13,8.00,-,-,7.00,0
24-Sep-13,-,-,-,6.74,0
20-Sep-13,-,-,-,6.60,0
19-Sep-13,-,-,-,6.60,0
18-Sep-13,-,-,-,6.60,0
17-Sep-13,6.60,-,-,6.60,0
16-Sep-13,7.00,-,-,7.00,0
13-Sep-13,7.00,-,-,6.74,0
12-Sep-13,7.00,-,-,7.00,0
11-Sep-13,-,-,-,7.40,0
10-Sep-13,-,-,-,7.40,0
9-Sep-13,7.40,-,-,7.40,0
6-Sep-13,7.25,-,-,7.25,0
5-Sep-13,7.00,-,-,7.00,0
4-Sep-13,-,-,-,6.75,0
3-Sep-13,-,-,-,6.75,0
2-Sep-13,6.75,-,-,6.75,0
30-Aug-13,-,-,-,6.75,0
29-Aug-13,6.75,-,-,6.75,0
28-Aug-13,6.75,-,-,6.75,0
27-Aug-13,6.75,-,-,6.75,0
23-Aug-13,-,-,-,6.30,0
22-Aug-13,-,-,-,6.30,0
21-Aug-13,-,-,-,6.30,0
20-Aug-13,6.30,-,-,6.30,0
19-Aug-13,-,-,-,6.75,0
16-Aug-13,-,-,-,6.75,0
15-Aug-13,-,-,-,6.75,0
14-Aug-13,6.75,-,-,6.75,0
13-Aug-13,-,-,-,6.30,0
12-Aug-13,-,-,-,6.30,0
9-Aug-13,6.30,-,-,6.30,0
8-Aug-13,6.30,-,-,6.30,0
7-Aug-13,-,-,-,7.00,0
6-Aug-13,7.00,-,-,7.00,0
5-Aug-13,6.35,-,-,6.35,0
2-Aug-13,-,-,-,6.35,0
1-Aug-13,-,-,-,6.35,0
31-Jul-13,6.35,-,-,6.35,0
30-Jul-13,-,-,-,6.50,0
29-Jul-13,-,-,-,6.50,0
26-Jul-13,-,-,-,6.50,0
25-Jul-13,7.50,-,-,6.50,0
24-Jul-13,-,-,-,7.11,0
23-Jul-13,-,-,-,7.11,0
22-Jul-13,7.11,-,-,7.11,0
19-Jul-13,-,-,-,7.11,0
18-Jul-13,-,-,-,7.11,0
17-Jul-13,7.75,7.75,7.11,7.11,0
16-Jul-13,7.92,7.92,-,7.55,0
15-Jul-13,-,-,-,7.00,0
12-Jul-13,-,-,-,7.00,0
11-Jul-13,-,-,-,7.00,0
10-Jul-13,-,-,-,7.00,0
9-Jul-13,-,-,-,7.00,0
8-Jul-13,-,-,-,7.00,0
5-Jul-13,-,-,-,7.00,0
4-Jul-13,7.00,7.00,-,7.00,0
3-Jul-13,-,-,-,6.60,0
2-Jul-13,-,-,-,6.60,0
1-Jul-13,-,-,-,6.60,0
28-Jun-13,-,-,-,6.60,0
27-Jun-13,-,-,-,6.60,0
26-Jun-13,-,-,-,6.60,0
25-Jun-13,-,-,-,6.60,0
24-Jun-13,-,-,-,6.60,0
21-Jun-13,-,-,-,6.60,0
20-Jun-13,-,-,-,6.60,0
19-Jun-13,-,-,-,6.60,0
18-Jun-13,-,-,-,6.60,0
17-Jun-13,-,-,-,6.60,0
14-Jun-13,-,-,-,6.60,0
13-Jun-13,6.60,6.60,-,6.60,0
12-Jun-13,-,-,-,6.75,0
11-Jun-13,-,-,-,6.75,0
10-Jun-13,6.75,6.75,-,6.75,0
7-Jun-13,-,-,-,6.75,0
6-Jun-13,-,-,-,6.75,0
5-Jun-13,-,-,-,6.75,0
4-Jun-13,-,-,-,6.75,0
3-Jun-13,-,-,-,6.75,0
31-May-13,-,-,-,6.75,0
30-May-13,-,-,-,6.75,0
29-May-13,-,-,-,6.75,0
28-May-13,6.75,6.75,-,6.75,0
24-May-13,-,-,-,6.75,0
23-May-13,6.75,6.75,-,6.75,0
22-May-13,-,-,-,6.75,0
21-May-13,6.75,6.75,-,6.75,0
20-May-13,6.75,6.75,-,6.75,0
17-May-13,6.75,6.75,-,6.75,0
16-May-13,-,-,-,6.75,0
15-May-13,-,-,-,6.75,0
14-May-13,-,-,-,6.75,0
13-May-13,-,-,-,6.75,0
10-May-13,-,-,-,6.75,0
9-May-13,-,-,-,6.75,0
8-May-13,6.75,6.75,-,6.75,0
7-May-13,-,-,-,7.00,0
3-May-13,-,-,-,7.00,0
2-May-13,-,-,-,7.00,0
1-May-13,-,-,-,7.00,0
30-Apr-13,7.00,7.00,-,7.00,0
29-Apr-13,-,-,-,6.60,0
26-Apr-13,-,-,-,6.60,0
25-Apr-13,6.60,6.60,-,6.60,0
24-Apr-13,6.00,6.60,-,6.60,0
23-Apr-13,5.50,5.50,5.50,5.50,0
22-Apr-13,-,-,-,5.15,0
19-Apr-13,-,-,-,5.15,0
18-Apr-13,-,-,-,5.15,0
17-Apr-13,-,-,-,5.15,0
16-Apr-13,-,-,-,5.15,0
15-Apr-13,5.15,-,5.15,5.15,0
12-Apr-13,-,-,-,5.15,0
11-Apr-13,5.15,-,5.15,5.15,0
10-Apr-13,-,-,-,5.02,0
9-Apr-13,5.02,-,5.02,5.02,0
8-Apr-13,-,-,-,5.50,0
5-Apr-13,-,-,-,5.50,0
4-Apr-13,-,-,-,5.50,0
3-Apr-13,5.50,5.50,-,5.50,0
2-Apr-13,-,-,-,5.50,0
28-Mar-13,5.50,5.50,-,5.50,0
27-Mar-13,5.50,5.50,-,5.50,0
26-Mar-13,-,-,-,5.50,0
25-Mar-13,4.98,5.50,-,5.50,0
22-Mar-13,-,-,-,5.22,0
21-Mar-13,5.22,5.22,-,5.22,0
20-Mar-13,-,-,-,5.22,0
19-Mar-13,-,-,-,5.22,0
18-Mar-13,-,-,-,5.22,0
15-Mar-13,-,-,-,5.22,0
14-Mar-13,5.22,5.22,-,5.22,0
13-Mar-13,4.90,-,4.90,4.90,0
12-Mar-13,-,-,-,5.26,0
11-Mar-13,5.26,5.26,-,5.26,0
8-Mar-13,5.30,5.30,-,4.80,0
7-Mar-13,-,-,-,5.30,0
6-Mar-13,5.30,5.30,-,5.30,0
5-Mar-13,-,-,-,4.05,0
4-Mar-13,-,-,-,4.05,0
1-Mar-13,4.05,-,4.05,4.05,0
28-Feb-13,-,-,-,5.41,0
27-Feb-13,-,-,-,5.41,0
26-Feb-13,5.41,5.41,-,5.41,-
25-Feb-13,4.19,-,4.19,4.19,-
22-Feb-13,-,-,-,5.41,0
21-Feb-13,5.41,5.41,-,5.41,-
20-Feb-13,-,-,-,5.41,0
19-Feb-13,-,-,-,5.41,0
18-Feb-13,-,-,-,5.41,0
15-Feb-13,5.41,5.41,-,5.41,-
14-Feb-13,5.41,5.41,-,5.41,-
13-Feb-13,5.41,5.41,-,5.41,-
12-Feb-13,-,-,-,4.98,0
11-Feb-13,4.98,4.98,-,4.98,-
8-Feb-13,-,-,-,5.00,0
7-Feb-13,-,-,-,5.00,0
6-Feb-13,-,-,-,5.00,0
5-Feb-13,-,-,-,5.00,0
4-Feb-13,5.00,5.00,-,5.00,-
1-Feb-13,-,-,-,4.45,0
31-Jan-13,-,-,-,4.45,0
30-Jan-13,-,-,-,4.45,0
29-Jan-13,-,-,-,4.45,0
28-Jan-13,-,-,-,4.45,0
25-Jan-13,4.98,4.98,4.45,4.45,-
24-Jan-13,-,-,-,5.00,0
23-Jan-13,5.00,5.00,-,5.00,-
22-Jan-13,-,-,-,4.55,0
21-Jan-13,-,-,-,4.55,0
18-Jan-13,-,-,-,4.55,0
17-Jan-13,-,-,-,4.55,0
16-Jan-13,-,-,-,4.55,0
15-Jan-13,4.55,4.55,-,4.55,-
14-Jan-13,5.00,5.00,-,5.00,-
11-Jan-13,-,-,-,4.30,0
10-Jan-13,4.45,-,4.30,4.30,-
9-Jan-13,5.05,5.05,-,5.05,-
8-Jan-13,4.80,4.80,-,4.80,-
7-Jan-13,5.05,5.05,-,5.05,-
4-Jan-13,-,-,-,4.80,0
3-Jan-13,-,-,-,4.80,0
2-Jan-13,-,-,-,4.80,0
31-Dec-12,-,-,-,4.80,0
28-Dec-12,-,-,-,4.80,0
27-Dec-12,-,-,-,4.80,0
24-Dec-12,-,-,-,4.80,0
21-Dec-12,4.80,4.80,-,4.80,-
20-Dec-12,-,-,-,4.80,0
19-Dec-12,-,-,-,4.80,0
18-Dec-12,7.00,7.00,-,4.80,-
17-Dec-12,4.87,5.20,4.30,4.30,-
14-Dec-12,4.26,-,4.05,4.05,-
13-Dec-12,-,-,-,4.33,0
12-Dec-12,-,-,-,4.33,0
11-Dec-12,-,-,-,4.33,0
10-Dec-12,-,-,-,4.33,0
7-Dec-12,-,-,-,4.33,0
6-Dec-12,-,-,-,4.33,0
5-Dec-12,-,-,-,4.33,0
4-Dec-12,-,-,-,4.33,0
3-Dec-12,4.33,-,4.33,4.33,-
30-Nov-12,-,-,-,5.05,0
29-Nov-12,5.50,5.50,-,5.05,-
28-Nov-12,3.60,-,3.60,4.90,-
27-Nov-12,-,-,-,7.55,0
26-Nov-12,7.55,7.55,-,7.55,-
23-Nov-12,-,-,-,7.50,0
22-Nov-12,7.03,7.50,-,7.50,-
21-Nov-12,7.35,7.35,-,7.35,0
20-Nov-12,6.50,7.38,-,6.38,0
19-Nov-12,-,-,-,5.38,0
16-Nov-12,-,-,-,5.38,0
15-Nov-12,-,-,-,5.38,0
14-Nov-12,-,-,-,5.38,0
13-Nov-12,-,-,-,5.38,0
12-Nov-12,-,-,-,5.38,0
9-Nov-12,-,-,-,5.38,0
8-Nov-12,-,-,-,5.38,0
7-Nov-12,-,-,-,6.05,0
6-Nov-12,-,-,-,6.05,0
5-Nov-12,-,-,-,6.05,0
2-Nov-12,-,-,-,6.05,0
1-Nov-12,-,-,-,6.05,0
31-Oct-12,-,-,-,5.15,0
30-Oct-12,-,-,-,6.05,0
29-Oct-12,-,-,-,5.15,0
26-Oct-12,-,-,-,5.15,0
25-Oct-12,-,-,-,5.15,0
24-Oct-12,-,-,-,5.15,0
23-Oct-12,-,-,-,5.15,0
22-Oct-12,-,-,-,5.15,0
19-Oct-12,-,-,-,5.15,0
18-Oct-12,-,-,-,5.15,0
17-Oct-12,-,-,-,5.15,0
16-Oct-12,-,-,-,5.15,0
15-Oct-12,-,-,-,5.15,0
12-Oct-12,-,-,-,5.15,0
11-Oct-12,-,-,-,5.15,0
10-Oct-12,-,-,-,5.15,0
9-Oct-12,-,-,-,5.15,0
8-Oct-12,-,-,-,5.15,0
5-Oct-12,-,-,-,5.15,0
4-Oct-12,-,-,-,5.50,0
3-Oct-12,-,-,-,5.50,0
2-Oct-12,-,-,-,5.50,0
1-Oct-12,-,-,-,5.12,0
28-Sep-12,-,-,-,5.60,0
27-Sep-12,-,-,-,5.60,0
26-Sep-12,-,-,-,5.60,0
25-Sep-12,-,-,-,5.60,0
24-Sep-12,-,-,-,5.60,0
21-Sep-12,-,-,-,5.60,0
20-Sep-12,-,-,-,5.60,0
19-Sep-12,-,-,-,5.60,0
18-Sep-12,-,-,-,5.60,0
17-Sep-12,-,-,-,5.60,0
14-Sep-12,-,-,-,5.60,0
13-Sep-12,-,-,-,5.60,0
12-Sep-12,-,-,-,5.60,0
11-Sep-12,-,-,-,5.60,0
10-Sep-12,-,-,-,5.60,0
7-Sep-12,-,-,-,5.60,0
6-Sep-12,-,-,-,5.60,0
5-Sep-12,-,-,-,5.60,0
4-Sep-12,-,-,-,5.60,0
3-Sep-12,-,-,-,5.60,0
31-Aug-12,-,-,-,5.60,0
30-Aug-12,-,-,-,5.60,0
29-Aug-12,-,-,-,5.60,0
28-Aug-12,-,-,-,5.60,0
24-Aug-12,-,-,-,5.60,0
23-Aug-12,-,-,-,5.60,0
22-Aug-12,-,-,-,5.60,0
21-Aug-12,-,-,-,5.60,0
20-Aug-12,-,-,-,5.60,0
17-Aug-12,-,-,-,5.60,0
16-Aug-12,-,-,-,5.60,0
15-Aug-12,-,-,-,5.20,0
14-Aug-12,-,-,-,5.20,0
13-Aug-12,-,-,-,5.20,0
10-Aug-12,-,-,-,5.20,0
9-Aug-12,-,-,-,5.20,0
8-Aug-12,-,-,-,5.20,0
7-Aug-12,-,-,-,5.20,0
6-Aug-12,-,-,-,5.20,0
3-Aug-12,-,-,-,5.20,0
2-Aug-12,-,-,-,5.20,0
1-Aug-12,-,-,-,5.20,0
31-Jul-12,-,-,-,5.20,0
30-Jul-12,-,-,-,5.20,0
27-Jul-12,-,-,-,5.20,0
26-Jul-12,-,-,-,5.20,0
25-Jul-12,-,-,-,5.20,0
24-Jul-12,-,-,-,5.20,0
23-Jul-12,-,-,-,5.20,0
20-Jul-12,-,-,-,5.20,0
19-Jul-12,-,-,-,5.40,0
18-Jul-12,-,-,-,5.40,0
17-Jul-12,-,-,-,5.40,0
16-Jul-12,-,-,-,5.20,0
13-Jul-12,-,-,-,5.20,0
12-Jul-12,-,-,-,5.20,0
11-Jul-12,-,-,-,5.20,0
10-Jul-12,-,-,-,5.20,0
9-Jul-12,-,-,-,5.01,0
6-Jul-12,-,-,-,5.01,0
5-Jul-12,-,-,-,5.01,0
4-Jul-12,-,-,-,5.01,0
3-Jul-12,-,-,-,5.01,0
2-Jul-12,-,-,-,5.20,0
29-Jun-12,-,-,-,5.20,0
28-Jun-12,-,-,-,5.20,0
27-Jun-12,-,-,-,5.20,0
26-Jun-12,-,-,-,5.20,0
25-Jun-12,-,-,-,5.20,0
22-Jun-12,-,-,-,5.20,0
21-Jun-12,-,-,-,5.20,0
20-Jun-12,-,-,-,5.20,0
19-Jun-12,-,-,-,5.20,0
18-Jun-12,-,-,-,5.20,0
15-Jun-12,-,-,-,5.20,0
14-Jun-12,-,-,-,5.20,0
13-Jun-12,-,-,-,5.20,0
12-Jun-12,-,-,-,5.17,0
11-Jun-12,-,-,-,5.17,0
8-Jun-12,-,-,-,5.17,0
7-Jun-12,-,-,-,5.17,0
6-Jun-12,-,-,-,5.17,0
1-Jun-12,-,-,-,5.17,0
31-May-12,-,-,-,5.17,0
30-May-12,-,-,-,5.17,0
29-May-12,-,-,-,5.17,0
28-May-12,-,-,-,5.17,0
25-May-12,-,-,-,5.17,0
24-May-12,-,-,-,5.17,0
23-May-12,-,-,-,5.17,0
22-May-12,-,-,-,5.17,0
21-May-12,-,-,-,5.17,0
18-May-12,-,-,-,5.17,0
17-May-12,-,-,-,4.50,0
16-May-12,-,-,-,4.50,0
15-May-12,-,-,-,4.50,0
14-May-12,-,-,-,4.50,0
11-May-12,-,-,-,4.50,0
10-May-12,-,-,-,4.50,0
9-May-12,-,-,-,4.50,0
8-May-12,-,-,-,4.50,0
4-May-12,-,-,-,4.50,0
3-May-12,-,-,-,4.50,0
2-May-12,-,-,-,4.50,0
1-May-12,-,-,-,4.50,0
30-Apr-12,-,-,-,5.17,0
27-Apr-12,-,-,-,5.17,0
26-Apr-12,-,-,-,5.17,0
25-Apr-12,-,-,-,5.17,0
24-Apr-12,-,-,-,5.17,0
23-Apr-12,-,-,-,5.18,0
20-Apr-12,-,-,-,5.18,0
19-Apr-12,-,-,-,5.18,0
18-Apr-12,-,-,-,5.18,0
17-Apr-12,-,-,-,5.00,0
16-Apr-12,-,-,-,5.00,0
13-Apr-12,-,-,-,5.00,0
12-Apr-12,-,-,-,5.00,0
11-Apr-12,-,-,-,5.00,0
10-Apr-12,-,-,-,5.20,0
5-Apr-12,-,-,-,5.20,0
4-Apr-12,-,-,-,5.20,0
3-Apr-12,-,-,-,4.50,0
2-Apr-12,-,-,-,5.00,0
30-Mar-12,-,-,-,5.00,0
29-Mar-12,-,-,-,5.00,0
28-Mar-12,-,-,-,5.00,0
27-Mar-12,-,-,-,5.00,0
26-Mar-12,-,-,-,5.00,0
23-Mar-12,-,-,-,5.00,0
22-Mar-12,-,-,-,5.00,0
21-Mar-12,-,-,-,5.00,0
20-Mar-12,-,-,-,5.00,0
19-Mar-12,-,-,-,5.00,0
16-Mar-12,-,-,-,5.00,0
15-Mar-12,-,-,-,5.00,0
14-Mar-12,-,-,-,5.00,0
13-Mar-12,-,-,-,5.00,0
12-Mar-12,-,-,-,5.00,0
9-Mar-12,-,-,-,5.00,0
8-Mar-12,-,-,-,5.00,0
7-Mar-12,-,-,-,5.00,0
6-Mar-12,-,-,-,5.00,0
5-Mar-12,-,-,-,5.00,0
2-Mar-12,-,-,-,5.00,0
1-Mar-12,-,-,-,5.00,0
29-Feb-12,-,-,-,5.00,0
28-Feb-12,-,-,-,5.00,0
27-Feb-12,-,-,-,5.00,0
24-Feb-12,-,-,-,5.00,0
23-Feb-12,-,-,-,5.25,0
22-Feb-12,-,-,-,5.25,0
21-Feb-12,-,-,-,5.25,0
20-Feb-12,-,-,-,5.25,0
17-Feb-12,-,-,-,5.00,0
16-Feb-12,-,-,-,5.15,0
15-Feb-12,-,-,-,5.15,0
14-Feb-12,-,-,-,5.15,0
13-Feb-12,-,-,-,5.15,0
7-Feb-12,-,-,-,5.15,0
6-Feb-12,5.15,0.00,5.15,5.15,300
2-Feb-12,-,-,-,5.52,0
1-Feb-12,6.62,6.62,5.50,5.50,11223
27-Jan-12,-,-,-,6.00,0
25-Jan-12,-,-,-,6.30,0
19-Jan-12,-,-,-,6.30,0
17-Jan-12,-,-,-,7.00,0
10-Jan-12,-,-,-,7.48,0
6-Jan-12,-,-,-,5.75,0
5-Jan-12,7.46,7.46,0.00,7.46,1675
3-Jan-12,-,-,-,6.90,0
29-Dec-11,-,-,-,7.20,0
28-Dec-11,6.50,6.50,0.00,6.45,70266
22-Dec-11,-,-,-,6.45,0
21-Dec-11,5.00,0.00,5.00,5.00,20000
20-Dec-11,5.10,0.00,5.10,5.10,11686
19-Dec-11,6.50,6.50,5.50,5.50,59900
16-Dec-11,6.00,0.00,6.00,6.00,17106
15-Dec-11,6.75,6.75,6.75,6.75,300000
12-Dec-11,-,-,-,7.00,0
9-Dec-11,7.00,0.00,7.00,7.00,26066
8-Dec-11,7.85,7.85,7.00,7.00,4586
7-Dec-11,5.55,0.00,5.55,7.00,447622
6-Dec-11,13.50,15.41,12.88,15.41,51341
5-Dec-11,12.32,13.00,12.32,13.00,59797
2-Dec-11,12.50,13.00,0.00,13.00,27443
1-Dec-11,12.00,12.35,10.65,12.35,86700
23-Nov-11,-,-,-,11.50,0
14-Nov-11,-,-,-,11.51,0
8-Nov-11,-,-,-,11.51,0
14-Oct-11,-,-,-,11.25,0
12-Oct-11,-,-,-,12.02,0
7-Oct-11,-,-,-,12.08,0
21-Sep-11,-,-,-,12.50,0
13-Sep-11,-,-,-,12.26,0
9-Sep-11,-,-,-,12.25,0
8-Sep-11,14.00,14.00,0.00,14.00,7500
2-Sep-11,-,-,-,12.27,0
26-Aug-11,-,-,-,12.25,0
22-Aug-11,-,-,-,13.00,0
17-Aug-11,-,-,-,14.00,0
9-Aug-11,-,-,-,13.70,0
8-Aug-11,13.75,0.00,13.75,13.75,7000
5-Aug-11,13.75,0.00,13.75,13.75,15000
19-Jul-11,-,-,-,14.00,0
16-Jun-11,-,-,-,14.50,0
8-Jun-11,-,-,-,14.50,0
3-Jun-11,-,-,-,14.50,0
27-May-11,-,-,-,14.98,0
25-May-11,-,-,-,14.50,0
19-May-11,-,-,-,14.50,0
16-May-11,-,-,-,14.50,0
13-Apr-11,-,-,-,14.50,0
7-Apr-11,-,-,-,15.48,0
1-Apr-11,-,-,-,14.52,0
28-Mar-11,-,-,-,14.52,0
25-Mar-11,15.48,0.00,0.00,15.48,25692
10-Mar-11,-,-,-,14.52,0
9-Mar-11,14.75,0.00,0.00,15.50,30000
16-Feb-11,-,-,-,14.30,0
11-Feb-11,-,-,-,15.00,0
9-Feb-11,-,-,-,15.00,0
1-Feb-11,-,-,-,14.00,0
31-Jan-11,14.75,14.40,14.00,14.00,110386
28-Jan-11,14.75,14.30,14.30,14.30,4200
17-Jan-11,-,-,-,15.35,0
12-Jan-11,-,-,-,14.32,0
6-Jan-11,-,-,-,15.35,0
4-Jan-11,-,-,-,15.42,0
29-Dec-10,-,-,-,14.42,0
20-Dec-10,-,-,-,14.42,0
15-Dec-10,-,-,-,14.42,0
10-Dec-10,-,-,-,14.42,0
7-Dec-10,-,-,-,13.76,0
6-Dec-10,14.25,14.50,13.90,13.90,100699
22-Nov-10,-,-,-,13.76,0
19-Nov-10,14.25,13.90,13.90,13.90,6600
15-Nov-10,-,-,-,14.00,0
10-Nov-10,-,-,-,14.00,0
9-Nov-10,14.25,14.42,13.90,14.42,11425
3-Nov-10,-,-,-,13.90,0
28-Oct-10,-,-,-,14.28,0
27-Oct-10,14.25,14.42,14.42,14.42,381
25-Oct-10,-,-,-,14.28,0
13-Oct-10,-,-,-,13.90,0
11-Oct-10,-,-,-,14.28,0
6-Oct-10,-,-,-,14.50,0
22-Sep-10,-,-,-,13.94,0
21-Sep-10,14.25,14.50,14.00,14.50,123654
17-Sep-10,-,-,-,13.79,0
16-Sep-10,14.25,13.75,13.75,13.75,6500
14-Sep-10,-,-,-,14.25,0
13-Sep-10,14.25,14.28,13.79,14.28,14176
10-Sep-10,-,-,-,13.79,0
9-Sep-10,-,-,-,13.79,0
8-Sep-10,-,-,-,13.79,0
7-Sep-10,-,-,-,13.79,0
6-Sep-10,-,-,-,13.79,0
3-Sep-10,14.25,13.79,13.79,13.79,4000
2-Sep-10,-,-,-,13.79,0
1-Sep-10,-,-,-,13.79,0
31-Aug-10,-,-,-,13.79,0
27-Aug-10,-,-,-,13.79,0
26-Aug-10,-,-,-,13.79,0
24-Aug-10,-,-,-,13.79,0
23-Aug-10,-,-,-,13.79,0
20-Aug-10,-,-,-,13.79,0
19-Aug-10,-,-,-,13.79,0
18-Aug-10,-,-,-,13.79,0
17-Aug-10,14.25,13.79,13.79,13.79,10000
16-Aug-10,-,-,-,13.79,0
13-Aug-10,-,-,-,13.79,0
12-Aug-10,-,-,-,13.79,0
11-Aug-10,-,-,-,13.79,0
10-Aug-10,-,-,-,13.79,0
9-Aug-10,-,-,-,13.79,0
6-Aug-10,-,-,-,13.79,0
5-Aug-10,14.25,13.79,13.79,13.79,1000
4-Aug-10,-,-,-,13.79,0
3-Aug-10,14.25,13.79,13.79,13.79,1000
2-Aug-10,-,-,-,13.79,0
30-Jul-10,-,-,-,13.79,0
29-Jul-10,-,-,-,13.79,0
28-Jul-10,-,-,-,13.79,0
27-Jul-10,-,-,-,13.79,0
26-Jul-10,14.25,13.79,13.79,13.79,1820
23-Jul-10,-,-,-,14.02,0
22-Jul-10,-,-,-,14.02,0
21-Jul-10,-,-,-,14.02,0
20-Jul-10,-,-,-,14.02,0
19-Jul-10,-,-,-,14.02,0
16-Jul-10,-,-,-,14.02,0
15-Jul-10,-,-,-,14.02,0
14-Jul-10,-,-,-,14.02,0
13-Jul-10,-,-,-,14.02,0
12-Jul-10,-,-,-,14.02,0
9-Jul-10,-,-,-,14.02,0
8-Jul-10,-,-,-,14.02,0
